200,0.25,50,1,1,0.5,1.41421,5
1.23774,1.27001,1.53894,0.954278,1.02259,0.762085,0.0647884,0.514943,0.655897,0.95655,1.23681,1.73477,1.60967,1.10883,0.979446,1.33995,1.36612,1.06359,1.0516,1.02336,1.23415,1.09286,1.6191,0.991651,-0.349594,-0.4294,-0.0626218,-1.20929,-1.30719,-0.476822,0.471372,1.93055,1.70824,1.3002,1.48932,2.0658,1.3498,0.735679,0.979244,1.46407,1.41978,0.860813,1.3517,1.29648,0.520914,1.66721,1.84903,1.23655,1.32848,1.62645,1.38263,1.18516,1.12808,1.69091,1.66999,0.969256,0.0595899,-0.178236,0.470409,0.936545,1.5718,1.56832,1.66019,2.26063,2.23713,0.216624,1.10899,0.376642,0.383473,-0.397318,0.909976,1.07394,0.957101,0.999285,0.587737,1.15429,0.945219,1.32302,1.45737,0.742576,0.848093,1.30416,1.87534,1.52706,1.58145,1.05544,0.821997,1.00505,1.20107,1.38773,0.650913,1.47922,1.35984,1.11121,1.43682,1.16138,1.36739,1.54825,1.51802,0.984789,0.927782,0.311841,0.720303,0.490886,-0.176131,-0.0156226,-0.579325,-1.42282,-1.577,-1.80841,-1.4065,-1.26919,-1.18448,-1.50857,-1.11623,-0.584775,0.308397,1.41353,1.28962,0.986636,0.826883,0.772975,1.53208,0.175828,0.60272,0.555319,0.163934,0.982232,1.47273,1.19464,1.29785,1.25043,0.986592,1.42458,1.41395,0.34123,-1.19585,-0.706042,-1.6147,-1.28766,-1.41749,-1.66388,-1.46426,-0.488305,-0.419985,-0.729078,-0.318427,-1.04472,-1.46796,-0.916354,-1.17966,-0.866653,-0.583062,0.134384,1.40775,1.31908,1.27014,1.24689,1.5876,0.711394,0.542888,0.890719,0.977605,0.88471,1.45104,0.29127,1.22175,0.413428,-0.705528,-1.09898,-0.788264,-0.639647,-1.18812,-2.34087,-1.34366,-0.0483869,0.767667,1.0716,-0.133402,-0.72511,0.279207,0.552153,1.2726,1.93037,1.18195,1.04129,1.5674,1.64223,1.68497,1.45432,1.34115,1.39563,1.47358,1.34279,1.01171,1.3699,1.25087,1.53988,1.5489,1.52536,
1.18897,2.24355,1.37248,1.35292,1.41109,1.94465,1.52076,1.11901,1.60325,1.25281,0.905536,0.7969,1.27948,0.99653,1.85276,1.49169,1.45827,1.1385,1.38289,1.43593,1.1083,0.598092,-0.581116,-1.5732,-1.54677,-1.93267,-1.07967,-1.25138,-0.942958,-0.987711,0.834311,1.44132,1.79298,1.50022,1.52172,1.30151,1.61479,1.30526,0.948632,1.14284,0.814081,1.07807,1.59924,1.31616,1.53497,0.995606,0.17215,-0.698728,-0.479608,1.19532,2.01146,1.33108,1.31748,0.884201,0.678891,1.27358,1.57066,1.25768,1.01409,1.69893,2.03894,1.03173,1.30682,1.54988,2.07558,1.48896,1.08763,0.902356,1.23718,1.49865,1.33934,1.72854,1.56866,1.49488,1.33401,1.42349,1.78264,1.66396,1.53552,1.36943,0.860175,1.33453,1.31174,0.884131,1.00943,1.0493,-0.20679,0.686764,1.92885,1.53906,1.02783,1.80836,1.47684,1.27563,0.789592,1.36148,1.30135,1.29683,1.01288,1.57337,0.946289,0.160157,0.997942,0.996328,0.947323,-0.649633,-0.881222,-1.0155,-0.211414,-1.12843,-1.17503,-0.689499,-1.63231,-1.84943,-1.6053,-1.28838,-1.35566,-1.11613,-0.941241,-1.36336,-1.34963,-1.32453,-0.877403,-0.752746,-0.728115,-1.40908,-0.383064,-0.103086,0.269935,0.437724,1.15299,0.901529,1.03201,1.15156,0.259198,-0.170193,-1.00558,-1.08357,-1.10078,-0.691602,-0.987333,-0.955017,0.0275154,-0.21485,-0.844863,0.00224491,-0.606147,0.50616,1.17681,1.44505,0.734602,0.554335,0.275859,0.821451,0.81513,0.936079,0.532262,1.71949,2.16672,1.69623,1.12705,1.07938,1.20796,1.61053,1.01095,0.700641,1.05221,1.45223,1.72521,0.2,0.415222,0.20306,0.75166,0.198262,-0.0735852,-1.16799,0.0154497,-0.813468,-0.933426,-0.921952,-0.79528,0.178122,1.46186,0.622852,0.249437,1.07154,1.46395,1.42334,1.67375,0.940274,1.36417,1.12153,1.44017,1.64514,0.962733,0.778966,0.625378,0.256237,2.07473,1.57224,
1.51008,1.65998,2.07403,1.64341,0.651147,0.563578,1.02554,1.16125,1.34312,1.37247,1.14782,1.6899,0.69642,0.71389,1.1518,1.03323,1.63339,1.2591,1.33921,1.03947,0.168828,-0.661491,-0.730838,-1.2436,-1.35474,-1.57299,-0.692405,-1.04751,-0.805155,-0.848744,-0.931158,-1.06641,-0.784382,0.883372,1.39299,0.267085,0.85933,1.11171,0.034838,0.169968,-0.830881,-0.495483,-0.513995,-0.894693,0.824792,1.29357,0.999277,0.518253,1.2951,0.486983,0.368284,0.847787,0.79609,1.42488,1.72308,1.40823,1.70749,1.52549,1.3198,0.62881,0.256513,1.37085,2.05005,1.56281,0.680332,1.64666,1.48919,1.60832,1.31896,1.52425,0.868556,1.05078,1.07279,1.27942,1.3958,1.37535,1.31023,0.702587,1.06526,0.203003,0.135381,1.02407,1.07817,-0.460835,-0.378401,1.18763,0.149818,1.2698,1.6416,0.992381,1.1426,1.63194,1.61146,0.92414,0.159073,0.947449,1.97506,2.07983,1.50819,1.69225,1.82488,1.06558,1.62505,1.4112,0.667662,-0.405961,-0.902828,-1.14026,-1.43049,-0.988413,-0.607739,-1.06553,-0.699255,-0.821604,-0.559431,-1.59418,-0.9429,-1.90169,-1.31597,-0.578374,-0.759309,-1.26803,-1.57895,-1.36204,-1.56127,-1.21787,-0.821701,-0.750761,-1.29818,-1.0133,-1.45399,-0.94342,-1.29959,-1.18232,-1.4843,-1.74926,-0.97707,-1.67674,-1.25589,-1.85311,-1.21233,-0.368235,-1.34815,-0.693657,-1.25922,-1.44906,0.0171227,0.535312,0.819835,1.09484,0.891528,0.483471,0.787465,0.145976,1.2367,0.533478,0.961136,1.27867,1.8087,1.08051,0.700797,0.44044,0.582052,0.48755,0.809801,0.879197,1.60557,1.61942,1.93511,1.14729,1.4922,1.18208,0.559648,0.198329,0.180121,1.83448,1.05361,1.30099,0.673106,0.600577,1.21572,1.1917,1.05084,1.1298,1.07442,0.778971,1.01564,1.9829,0.874527,1.35397,1.07838,1.31847,0.946008,1.5941,1.42091,0.898783,1.39938,1.09382,0.921422,0.362545,
1.70353,0.333957,0.381818,-0.142674,-1.09281,-1.49813,-1.58047,-1.50907,-1.62213,-1.20538,-1.07809,-0.719766,-0.676605,0.580951,0.732633,1.28124,0.957698,1.46053,1.98625,0.417017,-1.04301,-0.57902,0.141668,-1.12589,-1.32412,-1.80275,-1.44352,-0.924257,-1.40098,-1.31673,-1.23912,-0.946679,0.517812,1.41365,1.94613,1.70303,1.52338,1.40578,1.52195,1.02261,1.2058,0.684877,1.05968,1.22945,1.07019,1.2791,1.21196,0.426241,0.237881,0.866932,1.28554,1.75166,1.0949,0.982927,0.70104,0.882969,1.27033,1.48809,1.36326,1.60643,1.30302,1.2278,2.13885,1.08721,1.52617,1.52472,0.565366,0.612348,1.7243,1.75571,2.3232,1.76287,1.04885,1.3465,1.61132,1.0645,1.59327,1.29474,1.06287,0.232854,1.60866,1.11236,1.61917,0.600964,1.60566,0.839337,0.899036,0.677951,1.49371,1.33732,1.49008,1.75353,1.11257,1.45297,1.85957,1.33303,0.75341,1.25485,-0.176943,-1.51086,-1.07729,-0.749365,-1.0529,-0.967596,-1.05999,-1.45976,-1.21413,-1.80673,-1.69496,-1.86077,-1.50524,-0.649127,-0.462787,-1.29235,-1.38052,-1.26467,-0.759914,-1.34439,-1.52143,-1.64742,-1.85244,-1.89808,-1.95605,-1.59453,-1.36166,-1.50162,-0.545181,-1.44644,-1.1456,-1.91208,-1.40882,-1.5721,-1.45856,-1.01921,-1.10353,-1.12341,-0.827519,-1.00512,-1.50672,-1.44124,-1.02891,-1.66236,0.177067,-0.823786,-0.102457,0.747393,0.774423,1.53668,0.842566,1.22509,1.56802,1.18232,1.25601,1.1559,2.14366,0.777252,1.40825,0.660781,1.37192,1.64551,0.926657,0.343684,0.539687,1.1017,1.31049,1.63948,1.21889,1.04689,0.109677,0.885126,0.820364,1.39662,1.38807,1.35735,0.411695,0.737785,1.626,1.57959,1.42361,1.88902,1.81986,1.53008,1.29242,0.6087,0.641291,0.211453,1.08772,1.58905,1.68765,1.42431,1.6213,1.2688,1.5884,1.63647,1.2467,1.64285,1.1921,1.72029,1.99498,1.34949,
0.0139568,-0.622662,-0.679407,-1.45526,-1.5021,-1.46316,-0.553384,-0.626135,-0.693393,-1.70292,-1.3802,-1.63472,-1.48228,0.958838,1.58626,1.61547,1.38177,1.17676,0.596461,-0.681925,-0.65796,-0.335334,-0.381167,-1.43784,-0.767631,-0.431636,-1.22112,-1.15835,-1.62997,-1.33158,0.294814,0.951193,2.0209,1.37171,1.25098,0.983792,0.825008,1.09902,1.14846,1.45832,1.22262,0.729144,1.04119,0.919952,1.17808,1.3606,0.955067,0.458589,1.29046,1.34927,0.813708,0.953036,0.870229,1.18964,1.11056,0.859822,0.151248,1.23147,0.522556,0.48176,0.998365,1.60602,1.04131,0.995678,1.10894,1.23998,1.71206,0.966018,0.390862,1.03586,0.4114,0.910264,1.76059,0.912199,0.722343,1.64747,1.40352,1.34128,1.37095,1.2966,0.417617,1.15985,1.43909,0.61094,1.6656,1.18602,1.95432,1.83744,0.625172,1.01186,1.23087,1.49304,1.249,1.08638,1.14481,0.736005,0.820544,0.41643,1.39072,1.48193,1.23178,-0.0216472,-0.0681953,-0.876768,-1.08025,0.0983741,0.106386,-0.121492,-0.762551,-0.905979,-1.80232,-1.41325,-1.71975,-1.34431,-1.39913,0.270891,0.422866,0.185968,-1.03431,-0.916678,-1.00258,-0.829308,-0.784738,-1.89362,-1.34895,-1.37327,-1.50482,-1.81787,-1.79198,-1.4995,-1.45104,-1.95899,-0.858667,-0.835737,-1.24952,-1.85694,-0.836831,-0.46749,-1.13338,-1.22264,-1.68151,-1.37572,-0.0969538,0.154075,1.52128,1.5097,2.24299,1.86815,1.12352,1.243,0.708062,0.772021,0.55593,0.103501,0.71035,0.747843,1.1903,0.358457,0.461926,0.929743,1.39496,0.872551,1.13141,1.06515,1.20982,1.67343,1.75692,0.889054,1.229,0.690598,1.54889,0.615591,1.39127,1.45988,1.67284,1.95208,1.54402,1.45757,0.999836,1.61379,0.992461,1.49093,1.57366,1.43027,1.55686,0.956604,0.615798,-0.652445,0.0298476,0.424986,1.22381,1.05016,1.61522,1.53203,0.839253,0.856636,0.810273,0.853914,0.572207,-0.0253251,
-0.00683723,-0.0653979,-0.724765,-0.691582,-1.40607,-1.20835,-1.28947,-1.85373,-1.47175,-1.35905,-1.55396,-1.50478,-1.3032,-1.03821,-1.35888,-0.462005,-0.260482,-0.985235,-1.28117,-0.979527,0.364465,1.16552,-1.20891,-1.12807,-1.46394,-1.52186,-1.73028,-0.967399,-1.5231,-1.01814,0.194893,1.31421,0.258443,0.804273,0.96975,1.64297,1.40334,0.320743,0.628656,1.2596,1.14575,1.48388,0.510198,1.30202,0.280976,-0.947763,-0.900167,-1.19243,0.355675,0.759439,0.269071,1.02399,0.0631845,0.139742,0.200448,0.413658,1.13223,1.46345,1.27051,0.801185,1.35589,1.44568,0.941902,0.83407,1.47473,1.15854,0.886867,0.295851,1.90795,1.77533,1.63403,1.1124,1.80561,1.57132,1.47227,0.623129,1.30641,1.62353,1.98222,1.30367,1.04603,1.93007,1.60512,1.14813,0.671896,1.14235,0.863164,1.25652,1.2174,1.36459,1.44971,1.10683,1.02151,0.736262,0.62132,0.289055,1.5837,1.76144,2.3279,1.10865,-0.558369,-1.50525,-1.69198,-1.25511,-1.33199,-0.934375,-1.64596,-1.22209,-1.52514,-1.66682,-1.93774,-0.931778,-0.662122,-0.579516,-1.52641,-1.4277,-1.72901,-1.40816,-0.371462,-0.506672,-0.676774,0.100035,1.11794,0.530751,-0.127836,0.328897,-1.07725,-1.37853,-1.40431,-1.70978,-1.78692,-1.24931,-2.03168,-1.2921,-1.71376,-1.65031,-1.73544,-1.33915,-1.56288,-0.991877,-1.17747,-0.954777,-0.900147,-1.42714,-1.64217,-0.920376,-1.09259,-0.592233,0.364495,1.3463,1.6786,1.00902,1.43132,0.4899,-0.016214,-1.03869,-1.87597,-1.09469,-1.39218,-0.678463,-0.398403,-1.31242,-0.0309701,0.780775,1.29507,1.43,0.909259,1.34468,1.95175,1.19868,1.06795,1.68127,0.689303,0.744895,1.3062,1.26488,1.49619,1.76385,1.40141,1.0792,0.443062,1.19477,0.931433,1.45972,1.30784,1.55767,1.44503,0.740253,2.05925,1.34693,0.253198,-0.976916,-0.746031,-0.524081,0.514953,1.6167,0.844942,1.3841,0.883121,0.0356181,
-1.64998,-1.93872,-1.1672,-1.53467,-1.47841,-1.59344,-1.00386,-1.22993,-0.871335,-0.58637,-1.0085,-0.269992,-1.45857,-0.950429,-0.149928,-0.760123,-1.33513,-1.05627,-1.08253,-0.78524,-1.79179,-1.70834,-1.06458,-0.878668,-0.634081,-1.19566,-1.45644,-1.62242,-0.932204,-1.15667,-0.976002,0.0335158,-0.713834,-0.822162,0.680462,1.29217,1.00892,0.914744,1.31389,1.70589,1.57147,1.78942,1.82457,0.926469,0.984123,1.14092,1.48244,1.26162,1.74099,0.998073,0.28489,1.16842,1.91481,1.67783,1.47242,1.72519,1.30734,1.19887,1.2287,1.81081,1.5992,0.493827,1.34508,2.00772,1.66557,0.94858,1.58913,1.29044,-0.238765,0.168946,-0.746489,-0.145908,1.78081,1.08187,0.753991,1.00841,1.03383,0.826025,1.36485,1.63225,1.24164,1.72352,0.480448,1.33145,-0.116004,0.317343,1.32526,1.30654,1.26823,1.63967,1.32123,0.72061,1.04972,1.18998,0.812057,0.548445,1.09891,-0.00162616,-0.618701,-1.70681,-1.02452,-1.36072,-1.45036,-1.02583,-1.36105,-0.81764,-1.26749,-0.883075,-0.264777,-0.972619,-1.52704,-1.29284,-0.783696,-1.12165,-0.717046,-0.889935,-2.11907,-1.28483,-1.36358,-1.53222,-1.07084,-0.481894,0.152347,0.857148,0.275452,-0.086317,-0.343265,-0.826061,-1.35211,-1.0389,-1.12157,-1.36689,-1.87872,-2.00574,-1.65847,-0.982156,-0.694003,-1.11633,-1.17388,-0.791834,-1.28559,-1.15066,-0.806665,-0.653066,-0.518789,0.773738,1.69367,1.69973,1.3025,0.69114,-0.437531,-1.46011,-1.72992,-0.672938,-0.991523,-1.54537,-0.81689,-0.967632,-1.28813,-0.371489,0.0673479,-1.33438,-1.3769,-1.42953,-1.23898,-1.74223,-1.90481,-0.798122,1.52043,1.70614,1.41019,0.220767,0.790003,1.53073,1.17303,1.51267,0.45525,1.28612,1.53549,1.3954,1.11142,1.29907,0.703298,0.435678,-1.15915,-1.25686,-1.28629,-1.47144,-1.13115,-1.64682,-0.695508,-1.53084,-1.44356,-1.25028,-0.246429,-0.0676379,0.161319,-1.653,-1.64158,-0.790312,
-1.45944,-0.413628,-1.2779,-1.32805,-0.414632,-0.914376,-1.50599,-1.51758,-1.41081,-0.560697,0.221054,0.382958,0.199973,-1.61022,-1.73827,-1.13538,-1.83534,-0.937393,-0.973807,-1.55549,-1.54458,-0.698238,-0.916697,-0.439056,-0.522154,-1.54296,-0.623115,-0.390241,-0.952308,-0.572804,-0.923023,-1.50978,-0.637242,-1.38603,-0.860608,0.0429904,0.336549,0.974885,0.998826,1.07066,0.727209,1.51232,0.573889,1.15574,1.13178,1.47252,1.48493,1.15919,1.75748,1.99406,1.68362,0.297543,0.00256083,0.442305,1.32687,1.66671,1.42264,1.66272,2.10776,1.45787,1.45898,1.01209,1.38858,0.998784,1.45609,0.86775,1.43108,1.11034,0.65653,-0.449016,-1.34939,-1.48823,-1.39268,-1.41346,-0.582497,-0.395559,0.440982,0.450533,1.26207,-0.259456,-0.226557,-1.63575,-0.539155,-1.31765,-1.30472,-1.40156,-0.476079,-0.211319,0.848409,1.60063,1.455,1.58013,1.40364,0.599932,0.97498,-0.118361,1.02187,0.998779,1.65849,1.35303,1.47313,1.39244,0.819767,1.04432,0.34202,0.659622,-0.171892,-1.20222,-1.69706,-2.08136,-1.74177,-1.77879,-1.98471,-0.969479,-1.9739,-1.37836,-1.39301,-1.38371,-1.39005,-1.65774,-1.52852,-1.85219,-0.993296,-1.24647,-1.38994,-2.0353,-1.31729,-0.976876,-0.499792,-0.292605,-0.179518,-1.39952,-0.675576,-1.63236,-0.510547,-0.887996,-1.49963,-1.39867,-1.33493,-1.53642,-1.4489,-1.31426,-1.69206,-1.4793,-0.658521,-1.17182,-1.44493,-1.17661,-1.63889,-1.10319,-1.19787,-1.36814,-1.55987,-1.14079,-1.1489,-1.69044,-1.31673,-1.5918,-1.28874,-1.12005,-0.53534,-1.19004,-1.57558,-1.72141,-1.97627,-1.61493,-0.987984,0.0326114,0.404827,1.10987,1.76644,1.29736,1.85579,0.997786,0.620966,1.11305,1.30022,1.0431,1.00878,-0.231647,1.42883,1.46274,1.35312,0.929619,1.02828,0.934059,0.273674,-1.48962,-1.57324,-0.908389,-0.503366,-1.63132,-1.45018,-0.558149,0.2321,0.805179,1.15264,0.687262,-0.839158,-1.46392,
-0.76053,-1.08769,-1.28833,-1.63854,-1.03581,-1.293,-1.45133,-0.318015,-0.319727,-0.882408,0.240961,-0.179383,-1.32495,-1.48119,-1.17114,-0.797799,-0.495368,-0.839329,-1.37953,-0.977751,-2.01747,-1.63928,-1.42841,-1.08418,-1.3225,-2.08961,-1.48784,-1.8441,-1.31657,-0.700124,-0.887898,-1.69925,-0.601681,0.332403,0.73581,1.21977,1.60351,1.75693,1.57735,1.84332,1.37375,1.55583,1.08762,1.75921,1.95152,0.994781,1.59189,0.955697,1.37273,1.48338,0.382326,-0.76298,-1.38358,-1.36484,-1.11818,-0.835129,0.516952,0.973102,1.31534,1.34832,0.097414,-0.489904,1.13245,0.631402,0.752898,0.922511,0.641159,0.790217,0.676157,1.22725,1.51193,1.65585,1.1502,0.651069,1.06881,1.71977,1.84508,0.830463,1.33871,1.62083,1.13484,-0.20087,-1.54299,-1.11933,-0.101963,-1.00283,-1.28334,-1.69492,-1.3546,-1.54877,-1.48486,-0.735931,-0.375469,-0.816055,-0.953555,-1.67326,-1.71735,-1.77974,-1.50356,-1.08917,-0.580018,-1.44332,-0.440419,-1.42546,-0.693545,-0.675224,-0.987673,-1.12927,-1.47124,-1.55966,-1.32223,-1.33495,-1.63152,-1.09531,-0.781257,-0.281353,-1.1682,-1.16053,-1.1072,-1.04823,-1.30425,-0.78881,-0.54274,-1.68047,-0.521442,-1.14096,-1.21118,-1.58025,-1.39435,-1.57799,-1.35908,-1.16187,-1.18708,-1.37765,-0.931256,-0.928028,-1.18131,-1.25227,-0.701972,-1.244,-1.72602,-1.05517,-0.608291,-0.927532,-1.15941,-1.41817,-1.46329,-0.747004,-1.07437,-1.17811,-1.1856,-0.534182,-1.37764,-1.00685,-1.03038,0.782123,1.7554,1.38447,1.35533,1.19136,1.31423,1.65972,1.10784,1.01596,1.10512,1.40052,1.03922,1.76408,1.09642,1.08164,0.988479,1.76426,1.74176,1.49829,1.37481,0.284513,-1.30251,-1.33411,-0.70505,-1.14935,-1.22273,-1.26355,-1.4818,-1.31556,-1.30506,-1.43206,-1.21122,-1.5449,-2.12133,-1.37255,-1.59884,-1.89614,-1.52065,-1.74745,-1.57824,-1.35009,-0.439396,-0.894967,-1.20126,-0.860942,
-1.13088,-1.68779,-1.16529,-1.20762,-1.18941,-0.908847,-0.478273,0.591747,0.439121,1.35969,0.477285,-0.095125,-1.18739,-0.327019,-0.463687,-1.27636,-1.63204,-1.27192,-0.904731,-1.56106,-1.15156,-0.993013,-1.7679,-0.75535,-0.727334,-0.121642,0.0344267,-0.0602883,1.13493,1.34844,1.58793,1.487,2.12268,2.01438,0.928009,0.861247,1.38975,0.954632,1.45696,0.775695,0.645219,0.701645,1.02834,1.35364,1.48608,0.0358563,1.20366,1.73024,0.883243,0.75546,0.238995,-0.555646,-0.173681,-1.66063,-1.34957,-1.55247,-1.96103,-1.42914,-1.45915,-1.33161,-0.19975,0.958927,1.52516,2.28461,1.1465,1.1256,1.41073,1.37568,1.20691,1.2235,1.83092,1.67393,1.49468,1.16163,1.14765,0.833802,0.974466,1.10303,-0.488342,-0.534205,0.844161,0.953193,1.42728,1.08855,1.27555,0.77323,0.948458,1.00553,-0.0578384,0.166734,-1.31738,-1.99331,-1.63671,-1.97487,-0.371409,-1.29095,-0.737924,-1.90951,-1.72982,-2.36874,-1.37667,-1.59936,-1.15997,-1.55288,-1.06464,-0.986315,-1.81686,-1.05005,-0.590201,-1.203,-0.736936,-0.890178,-1.02984,-1.13155,-1.16527,-1.14862,-1.46895,-1.37231,-0.710981,-0.460461,-0.829169,-0.879037,-0.529297,-0.873844,-1.43934,-1.42464,-0.20802,-1.084,-0.832065,-0.694921,-0.268129,-1.26994,-0.862421,-0.313926,-1.1396,-1.01878,-1.3074,-1.25068,-1.59892,-1.1043,-1.57211,-0.887971,-1.17879,-1.20678,-1.81804,-1.78779,-1.78479,-1.43512,-1.26206,-0.981775,1.26744,1.42473,1.2059,0.431248,-0.320479,-0.7533,-0.135098,0.701842,1.30973,1.36939,1.2568,1.63151,0.924248,1.94365,1.444,0.720415,0.355818,0.827257,0.10985,0.21807,-1.15167,-1.18684,-0.911921,-1.33689,-1.02299,-1.24895,-1.85909,-1.48086,-1.30666,-1.69171,-1.63477,-1.34641,-1.117,-1.84907,-1.2247,-0.193579,-1.89557,-1.02723,-0.798784,-0.518658,-1.01864,-1.5801,-1.48944,-1.35111,-2.01258,-1.47696,-1.93787,-1.45647,-1.77854,-1.65309,
-1.58896,-1.24223,-0.597671,-0.631031,-0.337098,0.23863,0.536094,0.615247,1.26756,1.63094,1.41711,0.547726,1.41648,0.314272,-1.43611,-1.45855,-1.04198,-1.0496,-1.88333,-1.07128,-0.855534,-0.635007,1.02431,0.951766,1.41982,1.41142,1.43862,0.961507,0.34944,-0.0155735,0.715169,0.322495,1.32497,1.77018,1.46502,1.60607,1.13036,1.301,1.08079,0.853378,1.69157,1.79268,1.55229,0.692161,1.21413,0.93705,-0.246987,-0.3887,-0.489414,-1.11315,-1.26354,-1.42788,-0.515187,-0.884469,-1.53523,-1.05579,-1.24128,-1.5459,-0.367665,0.4229,0.757404,0.676175,1.76219,1.03455,1.15943,0.674354,0.981611,1.62173,1.54301,1.49187,1.6058,1.30227,1.86014,1.59674,1.66049,0.608897,1.83481,1.74719,2.06733,1.35147,1.85999,1.4003,1.42664,-0.0241397,0.340457,1.29607,0.887837,1.56463,1.69112,1.77137,1.90096,0.98461,-0.478092,-1.08781,-0.383998,-1.57011,-0.520307,-0.311459,-0.535697,-0.47829,-1.27966,-0.733189,0.0124257,-0.928055,-0.942577,-0.846399,-1.91624,-1.73484,-1.81397,-1.60181,-1.04742,-1.01847,-0.617728,-1.37701,-0.893734,-1.03994,-0.868518,-0.250495,-1.04742,-0.586446,-1.27759,-1.38603,-1.37941,-0.0577636,-0.945396,-0.559801,0.0001746,-0.474566,-1.03721,-1.61183,-1.28507,-1.49883,-1.83695,-1.43636,-1.49658,-1.25272,-0.904074,-1.2659,-0.644227,-0.0202837,0.665647,0.471821,0.319878,0.557172,-0.10996,0.782253,-0.0183339,1.58662,0.989059,-0.405563,-1.42512,-1.66749,-0.552432,1.36737,1.14669,0.633944,-0.879189,0.575149,0.268936,-0.430213,-0.122804,0.207026,0.834918,0.829137,1.05871,1.46114,2.22969,1.81404,1.35116,0.90569,0.269025,-0.129365,0.653498,-0.132728,-0.737396,-1.59077,-0.828093,-0.641238,-0.549492,-1.16712,-1.24172,-1.40068,-0.639685,-1.53251,-0.986233,-0.631326,-1.20199,-0.845295,-1.32008,-1.12498,-1.26574,-1.24395,-1.13825,-1.03156,-0.995195,-1.3395,-1.39413,-1.47466,-1.34834,-1.54834,
0.0577328,-0.331184,0.840456,0.379461,1.64556,1.1688,1.4701,1.39128,1.5462,1.56059,1.07528,1.91622,1.66403,0.526279,-0.832305,-1.70016,-0.947181,-1.1613,-0.493619,-1.34978,-0.955335,-0.854889,-1.07131,-1.17081,0.00842836,0.11433,-0.606147,1.05508,0.612045,1.04618,0.382453,0.788497,0.856643,1.1713,0.6951,0.646348,1.70158,1.19725,1.92401,1.36338,1.93395,0.957622,0.571053,-0.0685111,-0.0950558,-0.964291,-1.29781,-1.40188,-1.5783,0.659429,1.49785,1.37942,1.37989,1.21025,0.98861,0.786387,1.70036,1.60239,1.48572,1.88587,0.936684,1.60789,1.16515,1.33754,1.6413,1.62817,0.690655,1.41603,1.42387,0.704811,1.27445,1.94419,1.74455,2.24308,0.573102,-0.24402,1.33289,1.74594,1.0562,0.865835,1.27215,1.13422,1.41471,1.67612,1.39128,0.547836,0.782037,0.334043,0.100559,-0.279908,-0.445047,-1.17169,-1.60493,-1.49475,-1.4509,0.105469,-0.524631,-0.962457,-1.40857,-1.27486,-1.28894,-2.02467,-1.77787,-1.87475,-2.1066,-1.27531,-1.4172,-0.741252,-0.206985,1.16423,0.638929,0.845866,1.05384,1.6747,0.859205,1.40016,0.892549,-0.0957649,-1.12487,-0.536808,-0.910319,-1.42887,-1.27228,-1.18618,-1.03131,-1.32848,-0.507401,-1.46271,-1.56914,-1.39469,-1.59711,-1.19391,-0.845617,-0.709232,-0.458825,0.0538633,-0.670143,-0.932662,-0.950786,-1.18521,-1.46558,-1.23339,-1.13983,-1.04244,-0.608083,-0.460925,-0.326681,-0.0040185,-1.12,-1.37679,-1.22786,-0.615247,-0.528216,-1.68717,-0.226752,-0.501725,-0.165121,-0.958347,-0.67986,-0.503894,-1.22421,0.325943,0.0687656,-0.630095,-0.0744142,0.0092999,1.01006,1.17251,0.847022,0.312276,0.282008,0.550979,1.02168,0.854407,1.36554,0.317005,-0.838974,-0.961448,-0.528557,-0.738946,-0.582094,-0.199616,-0.717653,-1.32389,-0.919276,-1.63446,-1.23736,-1.80454,-1.11573,-0.501576,-1.02824,-2.04155,-1.45088,-1.07335,0.162648,-0.97664,-0.846723,-0.536555,0.101667,0.241642,
