200,0.25,50,1,1,0.5,1.41421,10
1.167,0.444731,-1.17211,-0.382731,-0.741432,-1.00371,-1.01322,-0.979206,-0.711202,-1.25996,-0.861621,-0.990923,-1.6777,-1.203,-0.814584,-0.65567,-0.596836,-0.147531,-0.334074,-0.879297,-0.608235,-1.10294,-1.4087,-1.24072,-1.29723,-1.58043,-1.26721,-1.21395,-1.63428,-1.60644,-1.78116,-0.244852,0.342842,1.38592,1.53473,1.53938,1.4959,1.62075,0.780676,1.1075,1.17282,1.44317,1.25519,0.901942,1.26968,1.1657,0.542689,0.311926,0.446264,1.50139,1.49755,1.45011,1.16914,1.14366,1.09802,0.0701269,0.485311,-1.277,-1.52864,-1.10987,-0.165019,-2.01748,-1.80643,-1.90456,-1.54538,-0.894221,-0.800973,-1.45457,-1.45059,-0.754396,-1.38403,-1.28076,-0.80414,-0.723049,-0.932237,-1.03477,-1.14778,-1.38262,-1.35681,-1.55071,-1.24155,-1.23702,-1.32427,-1.73676,-1.44287,-1.22477,-1.15261,-0.738184,-1.29711,-1.89512,-0.681829,-0.627905,-0.784389,-1.1657,-1.16618,-0.508655,-0.903728,0.173575,-0.084813,1.49147,1.74215,1.40125,1.32847,1.32693,-0.326451,-0.791281,-0.949012,-1.51235,-1.59169,-1.00181,-1.21544,-1.58459,-1.5753,-0.952334,-1.41631,-1.24207,-0.798095,-1.49637,-1.46853,-1.74403,-1.54959,-1.3242,-0.464825,-1.60923,-1.44071,-0.504211,0.736835,1.22987,1.17336,0.994116,0.445385,1.02569,0.941501,0.568303,1.58787,1.71122,1.71642,1.07141,1.32151,1.13938,0.764903,1.04496,1.41367,1.17428,1.44817,1.2139,1.46603,1.9521,1.468,1.06504,0.401998,1.16716,1.81663,1.71611,1.37911,1.15206,0.902405,1.46851,0.85249,1.49633,0.913025,0.876659,0.917043,1.22778,1.13186,1.42725,1.19682,1.77902,1.51049,0.741055,1.29792,0.83393,1.59591,1.54891,1.61002,1.52209,1.59751,1.38322,0.345803,-0.426977,-0.505338,-0.875728,-1.25431,-1.80604,-1.4182,-0.79418,-0.434982,0.705305,0.584954,1.46817,1.56557,1.14276,1.31504,1.10678,0.470091,0.932299,0.793367,1.20255,1.09125,0.665612,
1.17028,0.764518,1.35611,0.216134,-0.54118,-0.910252,-0.0969523,0.0224263,-0.55362,-0.72428,-0.14323,-1.19557,-1.55675,-1.67476,-1.19023,-0.828002,-1.64851,-1.29956,-1.25723,-1.32386,-0.235976,-1.04854,-1.18799,-1.2438,-1.47215,-1.65094,-1.26259,-1.27457,-0.525907,-1.04723,-0.987818,-1.04983,-0.460675,-1.04159,0.867688,1.3715,1.44758,0.305613,1.64354,1.19776,1.40563,1.26239,1.895,0.90815,0.201375,1.49193,1.74829,0.89744,0.899311,0.543593,0.425943,1.15974,1.43011,0.986762,0.833257,0.661105,-0.918465,-1.77336,-1.76058,-1.38511,-1.5246,-1.77647,-1.4675,-0.547279,-1.03589,-0.994197,-1.15248,-1.8902,-1.7343,-1.50732,-0.966346,-1.48239,-0.837037,-0.141817,-0.563242,-1.41621,-1.0572,-0.565903,-1.25689,-2.28466,-1.68771,-0.809744,-1.81883,-0.938902,-1.45208,-0.678128,-0.96057,-1.2338,-1.791,-0.287059,-0.691904,0.111589,0.647965,0.846088,1.81096,1.68242,0.76811,1.30222,0.583732,0.711817,1.16314,-0.170422,-1.29377,-0.871329,-0.036272,-1.68637,-0.59053,-0.236413,0.0939397,0.926875,0.782783,1.04933,0.640757,-0.843261,-1.40414,-1.7633,-1.42639,-1.54644,-1.56371,-1.27048,-1.51456,-1.37224,-1.4576,0.229588,0.872284,0.771513,1.18843,0.179327,0.303111,1.70624,1.70309,0.615721,0.98381,1.13433,1.45484,1.96543,1.72776,1.67702,0.717384,0.636935,1.4238,1.46575,1.38685,1.092,1.80129,0.65871,1.53395,0.51728,0.282323,-0.202162,-0.881927,-0.926169,-0.51075,-0.912839,0.117798,1.18577,1.19408,0.700035,1.07723,1.1287,1.12155,1.41866,1.68716,1.84019,1.3192,1.97358,1.57776,1.37965,1.85656,1.35336,0.606292,-0.284105,-0.178475,0.445661,-0.335988,-1.18296,-0.985417,-1.43208,-1.65844,-1.27829,-0.937841,-1.71242,-1.51963,-1.8958,-1.08803,-1.63575,-1.38306,-0.858829,-0.791246,0.0179593,0.56594,1.21362,0.244525,0.789129,1.18403,1.55314,0.905218,1.27566,1.41192,1.20021,
-1.54693,-1.94882,-1.38948,-1.72828,-0.838803,-0.471449,-0.548545,-0.619143,-0.680516,0.0827622,-0.385064,-1.19395,-1.44844,-1.39624,-0.945029,-0.92291,-0.996936,-0.903919,-1.96321,-1.44526,-1.35171,-0.886983,-2.06681,-1.13827,-1.47581,-1.17523,-1.22868,-1.05936,-0.703876,-0.300795,-0.0504476,0.503641,1.1018,1.83004,0.698262,1.47394,0.474235,-0.488913,1.14573,1.33738,1.22942,1.14015,1.21035,1.07842,1.52401,1.62651,1.08919,1.45595,0.744498,1.22827,1.77231,2.07154,1.96655,2.01294,1.45338,1.71045,0.407738,1.31767,1.64396,0.471937,0.0147901,0.134688,-0.352897,-1.241,-1.57838,-1.39136,-0.683663,-0.810098,-1.47045,-1.3441,-1.17129,-1.61046,-1.91528,-2.02614,-1.48112,-1.804,-1.79407,-1.246,-1.53181,-1.42779,-1.2695,-1.61136,-0.840669,-0.65319,-0.401845,-0.485819,-0.891774,-1.6155,-0.414873,0.319781,0.526781,0.823436,1.05473,0.458379,0.586667,1.15727,1.21307,1.34019,1.34802,0.142071,0.793251,1.3014,1.60649,0.843128,1.96278,1.90992,1.01158,-0.875584,-1.51815,-1.84873,-1.10856,-0.906754,-1.68849,-1.08702,-0.779233,-1.11338,-0.405554,-0.735021,-1.7026,-1.10557,-1.03929,-1.32177,-1.06476,-1.68366,-1.34582,-1.43832,-0.817255,0.224509,0.503149,0.324198,0.00959021,1.0225,1.75015,1.70917,1.63183,-0.186199,0.456429,-1.21846,-0.57314,0.911569,0.164966,0.680219,0.991692,1.47668,1.62637,0.951074,1.59541,0.792896,1.2791,1.01194,1.48511,1.23114,0.986196,1.12471,1.14211,0.671802,0.252576,1.03741,1.12528,1.82144,1.15368,1.15323,0.773792,1.36964,1.0428,1.15012,1.09812,1.2158,0.837753,0.369313,-0.833364,-1.49357,-0.890326,0.00221651,1.40747,0.810836,1.23299,1.39028,0.338533,-1.01454,-0.229732,-0.858642,-1.34859,-0.904118,-0.369948,-1.35625,-1.05545,-1.00276,-1.0256,-1.44131,0.33521,0.406458,0.516205,0.768829,1.54123,1.52211,1.12098,-0.409466,-0.602602,-1.25427,
-1.14591,-1.52063,-1.32071,-1.49818,-1.42443,-1.38926,-1.51893,-1.43039,-1.23217,-1.41719,-1.48953,-1.36901,-1.55099,-1.76675,-1.3579,-1.33815,-1.97797,-1.50172,-1.80291,-1.41131,-1.44102,-1.3129,-2.00222,-1.63075,-1.00184,-1.18845,-0.528983,-0.187751,-0.392531,0.33298,1.31049,0.851781,1.26544,1.21042,1.6645,1.82441,1.36876,0.977905,0.332411,-0.226278,0.00949236,0.856858,0.990524,1.54642,1.58351,0.969235,0.223215,1.2181,1.49178,1.26911,-0.521064,-0.955198,-1.61817,-1.92472,-1.77254,-1.28487,-0.803433,-1.62797,-1.5781,-1.43928,-0.868119,-1.66463,-1.1545,-0.898803,-1.10367,-1.48461,-1.838,-1.7708,-1.54489,-1.43592,-1.22271,-0.0132349,-1.01478,-1.59,-2.03349,-1.37388,-1.42542,-1.69993,-0.5486,0.209403,0.218462,0.0432229,0.435406,-0.770293,-1.34437,-1.37536,-1.29728,-0.956637,-1.27629,-0.369424,0.361528,0.297098,0.61244,1.23375,1.39712,1.25811,0.582341,0.58456,1.41932,1.308,0.816176,0.317774,-1.39317,-1.31272,-1.12339,-0.485669,-0.290609,-0.866966,-0.786159,-1.54902,-1.3019,-0.883367,-1.12144,-1.74029,-1.58094,-1.3839,-1.3668,-1.69334,-1.51736,-0.512347,-1.23186,-0.814757,-1.22121,-1.40638,-1.6042,-0.720678,0.517439,0.976003,1.53578,1.24811,1.36169,1.34517,1.56106,1.12429,1.68755,1.23023,0.59109,0.300309,0.100967,0.383849,0.28083,0.643672,0.361252,0.776171,0.583913,1.04629,1.17322,1.78208,1.08771,1.70484,1.45982,0.696613,1.20629,1.26059,1.25874,1.22001,1.22988,1.54936,1.8181,1.47866,1.30578,1.63284,2.0337,1.25646,1.67819,1.08251,1.83616,1.56536,1.84291,1.65156,1.41624,1.65111,1.86695,0.831222,0.428663,0.241464,0.694418,1.09001,0.0900392,-0.524479,0.253757,-0.69273,-0.759141,-1.96602,-1.54538,-1.21804,-1.20746,-0.863215,-1.09286,-1.58518,-1.33212,-1.0098,-0.448499,-1.15437,-1.74119,-1.34888,-0.987155,-0.77078,-1.12404,-0.482704,
-1.58712,-0.914454,-1.04147,-0.706075,-0.822934,-1.02774,-0.110493,-1.32645,-0.981375,-1.84195,-2.11267,-1.51839,-0.111883,-0.785039,-1.48132,-1.77816,-1.2039,-0.267317,0.0266428,-0.022995,-0.161661,-1.376,-1.59993,-0.855837,-1.28989,-1.38327,-1.03473,-1.03792,0.290651,0.709518,0.944139,1.34345,1.21928,1.25495,1.35092,1.15259,0.995267,1.22625,1.81545,1.30323,1.3759,1.73902,1.14921,1.68981,1.66492,1.2672,0.155994,-0.300414,-0.821077,-0.546082,0.919042,0.525395,1.28404,1.06639,0.400123,1.44502,1.31967,1.79096,1.46573,0.25136,0.0345831,-1.39247,-1.62708,-1.05101,-0.714369,-1.34141,-1.579,-1.54224,-1.39649,-1.43263,-2.02411,-1.43551,-1.21337,-1.38842,-1.49422,-1.75062,-0.7179,0.133457,-0.198869,-0.550223,-0.747559,-1.35079,-1.7502,-1.00722,-1.15702,-0.727273,-0.793983,-0.501487,1.32411,0.497662,1.15456,1.17138,1.50296,1.26154,-0.184469,-0.584406,-0.83772,-1.05474,-1.60574,-0.275198,-1.01679,-1.24858,-1.13774,-0.896393,-0.998141,-0.218347,-0.824062,-0.804611,-0.938378,-1.20778,-1.08081,-1.46082,-1.6898,-2.03821,-1.41328,-1.75455,-0.951409,-1.2659,-0.724322,-1.18551,-0.239347,-1.25783,-2.06697,-1.54435,-1.46998,-1.40771,0.618599,1.34278,1.27694,1.12788,1.65897,1.27812,1.14183,1.38807,1.77915,1.32538,1.25485,1.52048,1.32124,1.38829,0.804471,1.90129,1.5798,0.694611,1.37548,1.66693,1.25393,1.28289,1.19693,1.55603,1.53531,0.756571,1.28985,1.55834,1.45165,1.93824,1.4765,0.716624,1.34171,1.46254,1.3325,1.13785,2.29124,1.2805,0.356869,1.4915,1.35011,-0.326865,-0.541285,-1.25572,-1.71759,-1.78711,-1.69375,-1.02749,-1.29528,-1.10958,-1.2982,-1.87273,-1.58791,-1.4405,-1.47354,-1.28972,-0.910627,-0.394316,-1.10237,-0.877753,-0.504943,-1.23533,-0.391879,-1.51616,-0.744499,-1.10457,-1.64493,-1.514,-0.779128,-1.75717,-1.43273,-0.814604,-0.681835,-1.28437,
-1.1172,-1.38645,-1.09231,-1.37764,-0.917168,-0.98414,-1.41577,-1.43171,-1.10723,-0.38386,-0.632829,-0.642683,-0.0888364,-0.00913073,0.315225,1.47469,0.438532,-0.355109,-0.190845,-1.36352,-1.18048,-1.89296,-1.21486,-1.63268,-1.43963,-1.94976,-1.15266,-1.26539,-1.23993,-1.45403,-1.04812,-0.383215,0.465492,-0.428968,-1.28205,-0.724822,-0.822119,-1.54692,-1.17062,0.0401517,0.181619,0.312161,1.43203,0.777326,1.20161,0.788264,1.09606,1.36488,1.55174,1.65094,2.2297,2.02885,1.35362,1.09984,1.73806,1.10681,1.3551,0.181163,0.882994,0.785944,1.03428,-0.715508,-0.495068,-0.874376,-1.02495,-1.44323,-1.14285,-0.334157,-0.733617,-0.567587,-0.548367,-1.64536,-1.88663,-2.55258,-1.45871,-1.39033,-1.53787,-1.42939,-0.77308,-0.64313,-1.32255,-2.05591,-1.70199,-1.51045,-1.27687,-1.52103,-1.53925,-0.807417,0.0710137,0.98687,1.05527,1.8613,1.53031,1.09793,1.03512,1.1425,1.7292,1.20686,1.4308,1.05515,0.28585,-0.483593,-1.71418,-1.0672,-1.29985,-1.4201,-1.05801,0.146028,0.0181353,0.426205,-0.969469,-0.266792,-1.03352,-1.20994,-1.55657,-1.03985,-1.75139,-1.41368,-0.822531,-1.54463,-1.06226,-1.46754,-1.42381,-1.06298,-0.556793,0.706687,0.297563,1.32892,1.02712,1.05756,1.8842,1.94684,2.18831,1.40526,1.21635,-0.980579,-1.78034,-0.617831,0.22543,-0.607226,-0.174318,0.637627,0.412355,0.498132,1.29666,1.23994,1.49378,1.35081,1.47773,0.977606,1.8973,1.22375,1.05152,1.47159,1.86835,1.44481,0.956373,1.14551,0.212875,-0.488173,-0.891271,-0.779897,-1.69605,-1.31777,-0.879791,-0.98177,-1.1857,-1.67718,-1.00108,-0.857979,-0.654017,-0.727658,-0.860312,-1.34022,-1.00269,-2.0323,-1.19191,-0.990069,-1.69155,-2.12074,-1.08888,-1.26174,-1.38369,-1.55049,-1.09812,-1.16857,-0.888117,-1.98189,-1.50765,-0.694661,-0.693537,-1.06752,-1.03581,-0.734109,-1.43629,-1.63807,-1.57709,-0.862169,-1.49619,-0.947741,
-0.815639,-0.665877,-1.39187,-1.60614,-0.851621,-0.696895,-1.37809,-1.39799,-1.1382,-0.924132,-0.912331,-1.21604,-0.394231,-1.49342,-0.980223,-1.17904,-1.32795,-2.01755,-1.45207,-1.21966,-1.36512,-1.17112,-1.21748,-1.08293,-1.54691,-0.927126,-1.8347,-1.94673,-1.88611,-1.27148,-1.54551,-0.50843,-2.06027,-0.836775,0.287567,0.270202,0.407646,1.39241,1.21479,1.30574,1.80569,1.37487,1.22775,1.23907,1.17717,1.24896,0.380721,0.816509,0.101492,1.16443,0.95368,1.09819,0.384834,0.832021,0.288628,0.164719,-0.213154,-0.643432,-0.578921,-0.704968,-1.03064,-0.641036,-1.011,-1.46289,-0.644371,-1.22484,-1.15807,-1.52128,-1.3961,-1.17381,-1.37316,-1.61985,-1.37154,-1.29771,-0.559751,-1.25157,-0.926925,-1.50767,-1.45871,-1.95317,-1.26924,-0.537634,-0.531383,-0.768575,-1.79171,-1.18867,-1.62497,-1.23976,-1.39583,-1.53987,0.45988,0.823885,1.23142,1.53848,1.09864,0.863289,0.688087,0.0538545,0.580182,0.842077,1.94298,1.59029,1.66273,1.58432,0.3048,-1.23533,-0.754001,-0.210954,-1.43086,-1.00464,-1.39579,-1.08715,-0.632842,-0.443843,-0.417257,-0.653465,-0.474386,-0.450097,-0.0618772,0.09812,1.47326,1.00866,0.681751,0.497876,0.0947995,0.18124,0.271295,0.727095,0.567474,1.73432,1.45941,1.22873,1.8144,1.10482,1.09244,1.64281,1.63218,0.455527,0.56129,-0.197709,0.563697,0.599011,0.802879,1.96887,1.06516,0.875839,1.28763,1.02918,1.67893,2.05953,1.59773,1.6948,1.83241,1.50995,1.2187,1.37029,2.01429,1.12096,0.439461,1.29352,0.678881,0.58262,-0.831576,-1.25428,-1.42256,-1.36985,-1.29464,-1.62912,-1.34607,-0.433257,-0.734638,-1.22509,-1.4144,-1.2171,-1.09516,-1.70052,-1.83507,-1.22057,-1.3468,-1.4788,-1.72985,-1.48972,-1.85244,-1.41404,-1.14086,-1.41364,-1.14978,-1.57507,-1.3864,-0.73013,-0.632353,-1.88918,-0.845096,-0.932892,-0.911405,-0.777516,-2.09064,-0.655022,-1.09153,-0.998306,
-1.69332,-1.19476,-1.46933,-1.17836,-1.09052,-1.47466,-1.16255,-1.65939,-0.893227,-0.695628,-0.906211,-0.63148,-1.01595,-0.287002,-1.20912,-1.31931,-1.44413,-1.93196,-1.44026,-1.6838,-1.44566,-1.18095,-1.33013,-1.34885,-0.84658,-1.22331,-1.10351,-1.19982,1.07493,1.4062,0.820944,0.791567,-0.0552025,1.43497,1.70752,1.83113,1.16878,1.75645,1.25317,0.0598344,-0.268992,0.372287,-0.363175,0.999956,0.369439,0.685,1.39002,1.81341,1.77694,1.59646,0.94045,-0.77351,-1.98716,-1.26509,-0.98338,-1.07404,-1.19456,-0.797551,-1.13991,-1.55658,-1.27131,-1.98013,-1.32352,-1.23501,-1.29383,-1.54929,-1.49834,-1.81505,-1.0684,-1.23895,-0.988885,-1.03484,-1.25908,-1.09762,-0.578568,-0.302906,-0.439658,-1.38985,-0.852858,-1.00169,-1.5576,-1.75925,-1.56979,-0.953761,-1.74702,-1.46112,-1.54758,-1.44824,-1.31186,-0.746252,1.08243,1.10145,1.0605,1.08718,0.595379,0.314214,0.153985,0.386121,1.20127,1.22582,0.213939,0.992766,-0.0190343,-0.954487,-0.82244,-1.81866,-1.30698,-1.0781,-1.28027,-1.0501,-0.186347,0.382422,-0.0125994,-1.54967,-1.39305,-1.10051,0.0284328,0.946032,-0.280456,-0.916679,-1.38751,-0.800958,0.376974,0.754389,1.19707,1.01535,1.30401,0.639635,0.708874,1.03635,0.633781,0.0951727,1.2556,1.45486,0.929401,1.97765,0.554776,-0.0864756,-0.223519,0.609461,0.748376,0.898358,1.08596,1.26507,2.01803,1.66984,0.957409,0.571378,1.24021,1.17748,1.46072,0.116242,0.977751,1.38072,1.42547,0.858651,1.28225,1.33307,0.944342,1.58206,1.29726,1.37836,1.61746,1.76078,1.67089,0.992217,2.05582,1.4685,1.50938,1.34187,0.554815,0.407829,0.595874,0.31525,-0.6405,-1.0699,-1.27503,-1.66356,-1.55479,-1.38038,-0.996619,-1.14395,-1.70182,-1.44971,-0.917682,-1.0308,-0.748139,-0.271335,-0.323231,0.0901387,0.926243,1.94743,1.22058,0.375822,-0.597103,-0.297735,-0.755649,-1.47704,-1.0693,-0.756274,
0.00367711,1.12531,1.46427,0.609293,-0.0158144,-0.698045,-0.756536,-1.48836,-1.66768,-1.45019,-1.00396,-1.46116,-1.30753,-1.01894,-1.35791,-1.46025,-0.674081,-1.06938,-1.41956,-0.988144,-1.17666,-0.892389,-0.87234,-0.761979,-1.9461,-1.56823,-1.68969,-1.03342,-1.12677,-0.0420212,0.596155,1.20218,1.51206,1.42977,1.37929,1.09687,1.1932,0.862347,1.61391,1.61674,1.31724,1.81136,0.422688,1.65621,0.860631,1.55991,1.10281,2.17672,1.5284,1.01639,0.914092,1.18811,0.51651,0.125335,-0.761239,-1.3523,-0.784318,-0.189895,0.0836871,-0.637564,-0.457999,-1.52919,-1.17035,-1.71362,-1.59987,-1.62899,-0.789145,-0.962569,-1.89469,-1.48416,-1.38864,-1.12718,-1.73553,-0.767098,-1.06621,-1.07602,-0.565896,-0.40598,-1.10658,-0.565155,-1.24728,-1.5981,-1.2683,-0.133952,-0.430605,-1.19291,-1.57116,-0.581175,-1.77589,-1.77758,-1.46352,-1.21381,-1.12845,-1.17807,-1.28087,-1.4421,-1.20592,-1.4647,-1.19607,-1.55313,-1.45923,-1.30044,-1.04962,-1.46701,-2.1327,-1.05362,-1.30608,-2.14016,-1.39554,-1.6463,-2.00802,-0.976892,-1.78398,-1.41618,-1.135,-0.932172,0.434544,0.889824,1.4749,1.48524,1.36119,1.46816,1.79574,1.38713,1.50454,1.17766,1.63014,1.78511,0.703376,0.686611,0.422551,0.959775,1.16309,0.473517,1.99539,1.51986,1.71402,1.98897,1.18103,1.14842,0.913668,0.340279,1.10101,0.988753,1.43324,1.52362,0.696275,1.03266,0.762162,0.76587,0.91026,0.507126,1.06163,1.61973,1.03183,1.81333,1.50895,1.89136,1.5124,1.2488,1.30437,1.04807,1.39479,1.75641,1.01621,1.21182,1.66161,1.75366,1.2989,0.157438,-0.153658,0.0927911,0.37684,-0.93859,-1.28288,-0.627633,-1.54374,-0.699452,0.0394256,-1.46774,-1.05045,-0.902382,-1.48261,-1.52622,-1.32644,-2.07599,-1.7237,-1.35775,-1.46164,-1.1176,-1.26185,-1.08079,-1.42277,-1.48346,-1.30998,-1.11485,-1.84714,-1.33029,-0.562995,-0.45331,
1.10719,1.54374,1.4712,0.542637,0.870526,1.2437,0.713433,1.30519,0.179585,1.22929,0.898906,1.87334,2.04098,1.31495,1.6648,1.33061,1.50591,0.851917,1.7307,0.81269,0.0586734,0.0397839,-0.614679,-1.29471,-1.40828,-2.04058,-1.58231,-1.67767,-1.30377,-1.24453,-0.882147,0.238095,0.784095,1.32732,0.949572,1.49615,1.27842,0.733191,0.993165,1.27957,0.956783,0.948721,-0.593939,0.502436,0.733467,1.15908,1.2581,1.68555,0.614077,0.226234,-0.565826,-1.03766,-0.841611,-0.866454,-0.6739,-1.57618,-1.57724,-1.55054,-1.24038,-0.173195,-1.15959,-1.04473,-1.34103,-0.934463,-1.56416,-1.25585,-0.706364,-1.36786,-0.790702,-1.31376,-1.11661,-0.775489,-0.87266,-0.804714,-1.00806,-2.11349,-1.44058,-1.63678,-0.846133,-1.36906,-1.07329,-1.10078,-0.91158,-0.852811,-1.29218,-0.306555,-0.0917755,-0.501483,-0.556441,0.356766,-0.775812,-1.00633,-1.48492,-1.37705,-1.07369,-1.4286,-1.43673,-1.95831,-1.22477,-1.45868,-1.88411,-1.24302,-1.547,-1.96785,-1.42126,-1.36391,-1.17583,-1.36909,-1.02453,-1.22647,-1.30081,-0.323236,1.44428,1.33201,1.68537,0.548516,1.25656,1.45863,0.702105,-0.0419402,0.910506,0.869981,1.42443,1.24357,1.37606,0.6262,1.21691,0.796495,-0.101319,0.782812,0.89656,1.02245,1.31785,1.50717,1.18666,1.53841,1.95861,1.92416,1.52647,1.04885,1.56035,1.69803,1.05808,1.04983,1.12192,1.1379,1.10395,1.478,1.03851,0.489669,0.765997,1.14991,0.930604,1.37694,0.722174,-0.362706,0.239198,0.470918,1.30211,0.196379,0.650406,0.729773,0.0974117,-0.0536833,-1.30716,-1.7171,-1.33333,-1.34015,-1.12198,-1.16971,-1.07448,-0.0769202,0.141189,0.688922,0.0209183,0.151312,1.81222,0.932582,1.38755,1.28021,1.6409,0.95828,-0.506252,-1.38171,-1.46845,-0.840498,-0.872275,-1.52712,-1.75967,-1.99889,-1.77761,-1.00421,-0.82087,-1.68809,0.350521,1.20908,1.12255,0.439479,0.889824,0.43968,
1.22443,1.13597,1.2636,1.07031,1.1927,1.04732,1.56601,1.50163,1.68999,0.885075,0.820491,1.38396,1.14336,0.722691,1.63359,1.11993,1.07981,1.06879,0.396876,-0.217488,-0.214069,-0.226579,-0.168061,-1.52388,-1.44906,-1.704,-1.43798,-1.07952,0.222829,-0.0759147,0.863786,1.10245,1.71521,2.0626,1.56569,1.35965,0.569495,-0.00937846,1.7654,1.57695,-0.00813764,0.715602,0.958691,1.14326,1.39706,-0.0652106,0.380089,-0.956751,-1.34448,-0.864587,-0.533527,-1.00025,-1.21221,-1.06348,-1.91373,-1.66426,-1.879,-0.993014,-1.19863,-1.72441,-1.39445,-1.81408,-1.10146,-1.14219,-0.0797285,-0.0167467,-0.167939,-0.380426,-0.524931,0.144963,-0.175873,-0.734544,-0.811914,-0.914536,-1.49445,-1.41859,-1.29387,-0.789449,-1.21497,-1.97727,-0.965814,-0.734032,-1.37851,-0.698316,-1.40861,-1.30571,-0.84762,-0.963248,-0.801745,-0.494787,-1.10728,-0.97637,-0.610682,-1.10013,-1.12219,-0.801766,-1.38745,-1.45437,-1.56576,-0.415116,-1.03832,-1.65644,-1.62485,-1.84078,-0.670066,0.333863,0.150208,-0.0886891,-0.304118,0.53485,0.744262,0.832919,1.18945,1.99483,0.775583,0.876752,1.51101,1.48293,1.5112,1.8854,1.13536,1.20983,1.47501,1.5339,1.617,1.72788,1.85205,1.28879,0.819816,0.634838,1.21859,1.9298,1.56214,0.990457,0.626551,0.62151,1.3357,1.84322,1.55589,0.761269,1.30816,1.44522,1.02031,0.620685,0.393891,0.730611,0.980301,0.870475,1.2421,1.26027,1.09904,1.50631,0.334911,0.781902,1.1383,1.36416,1.26847,0.838336,-0.0119482,0.323893,0.689352,-0.0333362,-0.37076,-1.41601,-1.80948,-1.34491,-0.976172,-1.3954,-1.16923,-0.860243,-1.78497,-1.07081,-1.59171,-1.44779,-1.42955,-1.08457,-0.11396,-0.401204,-0.141576,0.999927,1.21354,1.7508,1.43782,1.01159,-0.204168,0.571017,-0.00851839,-0.886913,-1.41446,-1.42188,-1.44824,-0.989222,-0.754381,0.142036,1.28401,0.735953,1.46175,1.69151,0.917975,1.46612,
1.00097,0.89506,1.91707,1.43266,0.975697,0.887047,1.65137,1.82124,1.24011,0.890745,1.43734,0.559987,-0.293567,-0.22631,0.583086,1.74694,1.32618,2.10416,1.47671,1.23296,1.78842,1.58309,1.76555,1.82409,1.25854,1.1982,0.670602,0.56061,0.560575,1.40789,1.36824,1.48199,0.951481,0.788013,1.17725,0.965466,1.32758,1.6786,1.59078,1.00367,0.982816,-0.20724,-0.325508,-1.12369,-1.97177,-1.47532,-1.14574,0.19497,0.634091,0.912549,0.41232,0.477818,-0.405875,-0.753502,-1.30791,-1.25066,-1.5707,-1.28147,-1.68156,-1.98307,-1.35604,-1.54527,-1.8212,-1.62678,-0.854379,-1.3645,-1.19474,-1.70956,-1.67422,-1.8696,-1.14461,-1.49221,-1.3123,-1.94043,-1.34748,-1.22313,-0.633485,-0.228257,-0.861605,-1.3621,-1.23457,-0.999892,-0.731427,0.0321767,0.474574,-0.542619,-1.47506,-2.09096,-0.966902,-1.32278,-1.11041,-1.20862,-1.63153,-1.50051,-0.960246,-1.83226,-1.29415,-0.801672,-1.02055,-1.07223,-0.404075,0.116204,-1.02137,-0.221806,-0.957181,-0.840215,-0.396565,-0.670359,-0.477356,-0.814471,0.0820685,1.07593,1.46921,1.3843,1.45823,1.32499,1.30884,0.893258,1.67317,1.24644,1.59557,1.06265,1.53179,1.32905,0.893351,0.869609,0.766156,0.29198,0.947566,1.17893,1.85123,1.80049,1.46693,1.41581,1.70905,1.76216,1.6904,1.63801,1.71765,0.856618,1.16097,0.959078,0.838132,1.40398,1.38406,1.12094,0.521601,0.911533,1.04088,0.680733,0.770208,1.80705,1.43222,1.79697,1.44732,1.50463,1.5609,2.00788,1.52248,1.46324,1.86109,1.11612,-0.193348,0.0895427,-1.29732,-1.60344,-1.50709,-1.73495,-1.19437,-1.173,-1.68726,-1.38615,-1.39946,-0.0529859,0.547252,0.781502,1.35554,1.64398,1.04782,1.59419,1.55132,1.71243,1.2788,1.12924,1.28011,0.64345,0.252475,-0.542912,-1.5151,-1.54957,-1.55386,-1.95278,-0.893806,-1.14213,-0.102504,-1.12128,-1.40444,0.491518,0.30949,0.718431,
